id,timestamp,sensor_id,internal_temperature,free_memory,rssi,uptime,last_boot_reason
7dffca8b-365a-4f3d-972c-bf8e2c3378b9,2024-12-04 11:07:00.493666+00,D80C,39.599998,262016,-35,182,1
df201427-dfff-4c71-a300-dee12133f529,2024-12-04 11:07:30.619547+00,D80C,38.599998,262016,-35,212,1
b1b6f329-bf19-4cc3-8056-e825036446d1,2024-12-04 11:08:00.742063+00,D80C,38.599998,262016,-35,242,1
94271453-88c1-472c-86af-05e2bc048ec6,2024-12-04 11:08:30.748542+00,D80C,38.599998,262016,-35,272,1
9da96aef-f8ef-4c2e-b7a1-d8706553e8ed,2024-12-04 11:09:00.866772+00,D80C,38.599998,262016,-35,302,1
e34df099-eda4-4695-815a-a1e131f86b80,2024-12-04 11:09:30.994724+00,D80C,38.599998,262016,-35,332,1
4335fe99-2c22-4a53-a96f-51f63b671170,2024-12-04 11:10:00.995838+00,D80C,38.599998,262016,-34,362,1
ea9a00ed-0417-401d-a36b-f268fd00fb91,2024-12-04 11:10:31.115601+00,D80C,38.599998,262016,-37,392,1
c8bf2b00-9b44-4955-815a-856abe562d08,2024-12-04 11:11:01.242599+00,D80C,38.599998,262016,-35,422,1
43106760-1b1a-4b03-8cc4-d0186fed9bcf,2024-12-04 11:11:31.244644+00,D80C,38.599998,262016,-35,452,1
12ab1797-841f-4968-a2ae-fa12e4623996,2024-12-04 11:12:01.388893+00,D80C,38.599998,262016,-36,483,1
8741c148-5a10-450c-b561-acb9a0c2d626,2024-12-04 11:12:31.491063+00,D80C,39.599998,261968,-35,513,1
2dbee88d-2d01-4366-8d58-1b6ef0d4a909,2024-12-04 11:13:01.641633+00,D80C,38.599998,262016,-35,543,1
bcb76ce3-9c2b-436e-8a42-626bc85f55a2,2024-12-04 11:13:31.739103+00,D80C,38.599998,262016,-35,573,1
7a87cab5-b8ec-4093-bd63-79fbbf5b8aef,2024-12-04 11:14:01.75918+00,D80C,38.599998,262016,-36,603,1
194d3037-424a-4802-b8e8-d6097bf52e56,2024-12-04 11:14:31.866687+00,D80C,38.599998,262016,-36,633,1
c6f77ebf-d67d-4f1b-b18c-980c1f394d44,2024-12-04 11:15:02.18721+00,D80C,38.599998,261828,-35,663,1
9815e12b-73c3-4f47-9d0a-8cd2c7e0098a,2024-12-04 11:15:32.170887+00,D80C,41.599998,258568,-36,693,1
5a5f9c70-98d4-45a9-af36-b85341770cce,2024-12-04 11:16:02.138089+00,D80C,39.599998,261828,-36,723,1
eda9b1da-fc93-40de-b92c-a93dd2c44f61,2024-12-04 11:16:32.262172+00,D80C,39.599998,261828,-36,753,1
8d57fc7a-43f0-4d79-b7dc-dcf49c27fcd4,2024-12-04 11:17:02.306536+00,D80C,41.599998,258396,-35,783,1
14eb1e13-4296-4851-9152-dea3f9ca14e2,2024-12-04 11:17:32.492253+00,D80C,39.599998,261828,-36,814,1
1a43801e-6f3c-4aa2-8d32-dc01793273b2,2024-12-04 11:18:02.612657+00,D80C,39.599998,261828,-35,844,1
613f8f18-da5f-4272-b0fe-3449c102d88d,2024-12-04 11:18:32.98923+00,D80C,43.599998,258684,-36,874,1
29fc88c6-bf8d-4583-99f8-c3925d7b47b3,2024-12-04 11:19:02.640269+00,D80C,44.599998,258696,-35,904,1
ee2dac13-4790-4e43-9aa8-a980e761707b,2024-12-04 11:19:32.76859+00,D80C,44.599998,258568,-35,934,1
080ccb18-be32-4fad-9568-9a880e246ca9,2024-12-04 11:20:02.635983+00,D80C,44.599998,260244,-36,964,1
82fd242f-8eca-428b-9c7d-8f0d0f6b6425,2024-12-04 11:20:32.765293+00,D80C,41.599998,261828,-36,994,1
e9626e57-36cd-4e46-bc08-7dacc16d4d04,2024-12-04 11:21:02.862018+00,D80C,41.599998,261828,-35,1024,1
ef5e6be1-53af-4411-879d-174cb8915c5c,2024-12-04 11:21:33.048014+00,D80C,40.599998,261828,-36,1054,1
00eb5156-85b4-4888-8f4d-2df238437ff7,2024-12-04 11:22:02.986546+00,D80C,40.599998,261828,-35,1084,1
b9a20482-99b7-4ceb-8300-500ea4645fef,2024-12-04 11:22:33.017484+00,D80C,42.599998,260244,-36,1114,1
7b8b3623-307a-4cd4-bef1-36a1f5baca1b,2024-12-04 11:23:03.47213+00,D80C,43.599998,258268,-35,1144,1
48e177c0-e24f-45ac-8280-08237828b4a9,2024-12-04 11:23:33.129148+00,D80C,43.599998,258684,-36,1174,1
1685a226-2f08-4592-ab9a-7076735e52e7,2024-12-04 11:24:05.140077+00,D80C,45.599998,254636,-41,1204,1
f137c730-61be-4047-900a-402d1839ad14,2024-12-04 11:24:33.615933+00,D80C,45.599998,257392,-35,1234,1
aba55b1a-f333-4a0d-9fe2-8ff6fa2d6d2b,2024-12-04 11:25:05.352012+00,D80C,41.599998,261828,-28,1265,1
d72660a9-1eb1-48e7-bc25-d0ff43b0928e,2024-12-04 11:25:33.483632+00,D80C,40.599998,261828,-39,1295,1
3c8ea50e-8e0f-4430-b139-aef3b2e4285a,2024-12-04 11:26:03.823625+00,D80C,41.599998,261780,-35,1325,1
6f4dcf11-703f-4de6-bb2e-b57c9c4d7862,2024-12-04 11:26:33.751091+00,D80C,40.599998,261828,-34,1355,1
cee7a532-bcfa-48f0-b351-632e2fb73c79,2024-12-04 11:27:03.732186+00,D80C,40.599998,261828,-38,1385,1
024edd05-f473-4e27-a4a9-03e991cc348c,2024-12-04 11:27:33.856667+00,D80C,39.599998,261828,-39,1415,1
b9169a45-aafd-4e7e-a9a7-60a6447e0758,2024-12-04 11:28:04.140144+00,D80C,39.599998,261828,-38,1445,1
44e16a5d-8d5b-4be2-8463-9b5c739faaf5,2024-12-04 11:28:33.981753+00,D80C,39.599998,261828,-38,1475,1
386e9148-b535-4ca7-9cb8-0c002b5654ae,2024-12-04 11:29:04.135474+00,D80C,39.599998,261828,-39,1505,1
db7fc606-af35-483c-abbc-d795db17eec7,2024-12-04 11:29:34.230164+00,D80C,39.599998,261828,-39,1535,1
437c9218-dd8b-4fe3-b119-416a7377fafb,2024-12-04 11:30:04.35561+00,D80C,40.599998,261828,-39,1566,1
e81c669c-b7cf-4e4d-b550-1cd8e982fa80,2024-12-04 11:30:34.490218+00,D80C,39.599998,261828,-39,1596,1
3d4130d9-893d-4447-89d7-0406caa01d3d,2024-12-04 11:31:04.6052+00,D80C,40.599998,261828,-39,1626,1
c3efcb28-4bad-47a5-81b1-851353d59d9c,2024-12-04 11:31:34.731655+00,D80C,39.599998,261828,-40,1656,1
0a1dad9b-d581-4a7f-b823-d423e5404898,2024-12-04 11:32:04.875287+00,D80C,39.599998,261828,-39,1686,1
0996a129-be87-4fe6-bfe8-1d7e4ff5d9af,2024-12-04 11:32:34.979261+00,D80C,39.599998,261828,-39,1716,1
99255280-5895-42e0-a1a5-c53150bfbc58,2024-12-04 11:33:05.33323+00,D80C,39.599998,261828,-39,1746,1
2a6ab40b-5687-464c-b7e8-c9d4cc8379cb,2024-12-04 11:33:35.112861+00,D80C,39.599998,261792,-39,1776,1
74856f2a-64b0-418d-91d8-20ca405f07a7,2024-12-04 11:34:05.104179+00,D80C,39.599998,261828,-39,1806,1
20b36b0a-b04a-409c-b911-14b912ded02c,2024-12-04 11:34:35.229179+00,D80C,39.599998,261828,-39,1836,1
cc12e0f2-ee00-4f13-b93d-2f94adfaed2e,2024-12-04 11:35:05.352601+00,D80C,38.599998,261828,-39,1867,1
aa831887-39f6-49fd-9dd7-08be90af89ee,2024-12-04 11:35:35.477442+00,D80C,38.599998,261828,-39,1897,1
de0973fa-4fc6-4b78-8a5a-b3947b89c178,2024-12-04 11:36:05.602001+00,D80C,38.599998,261828,-39,1927,1
a0aba34b-c4a1-4ab7-9344-e97725ff5d8f,2024-12-04 11:36:35.633962+00,D80C,39.599998,261828,-39,1957,1
bbd8f523-944a-462b-a03b-ad94352bc27c,2024-12-04 11:37:05.726462+00,D80C,39.599998,261828,-39,1987,1
93b34b4b-c33e-4045-aa8c-e778e2ac5b82,2024-12-04 11:37:35.725993+00,D80C,38.599998,261828,-39,2017,1
ed37071f-943e-4331-a323-83a39d431866,2024-12-04 11:38:05.851014+00,D80C,38.599998,261828,-40,2047,1
f6e935f5-ab4f-465e-9b43-68b295caca80,2024-12-04 11:38:35.884079+00,D80C,40.599998,259828,-39,2077,1
696c757d-2987-43e1-9a70-e9d333b26050,2024-12-04 11:39:05.975172+00,D80C,38.599998,261828,-39,2107,1
868c8bc9-fa64-4af0-9669-ebc7e03ab2ae,2024-12-04 11:39:36.100095+00,D80C,38.599998,261828,-39,2137,1
a0499f24-f30d-4fba-858c-ad5527df03d8,2024-12-04 11:40:06.229486+00,D80C,39.599998,261780,-39,2167,1
096b5842-7282-473b-a344-54a167f50ca3,2024-12-04 11:40:36.349107+00,D80C,38.599998,261828,-39,2198,1
a2b4ee63-1fcb-43fd-962a-7121e10c0879,2024-12-04 11:41:06.475578+00,D80C,38.599998,261828,-39,2228,1
4b91c4f3-ac2c-4550-a461-9c3ee9274034,2024-12-04 11:41:36.598582+00,D80C,38.599998,261828,-39,2258,1
d1a5faae-da3a-4f6e-84f7-5e787552d937,2024-12-04 11:42:06.723546+00,D80C,38.599998,261828,-39,2288,1
2cc533a2-2e99-4713-a8cc-7a0bd36e49c1,2024-12-04 11:42:36.848104+00,D80C,38.599998,261828,-39,2318,1
c41e30db-0313-4c31-ab08-c2844d398405,2024-12-04 11:43:06.974868+00,D80C,38.599998,261828,-37,2348,1
f96d9886-90ea-404a-81ef-6a5de8ca6426,2024-12-04 11:43:36.974807+00,D80C,38.599998,261828,-39,2378,1
8ec07867-85b4-4bc6-8412-b5f394d3f246,2024-12-04 11:44:07.097714+00,D80C,38.599998,261828,-38,2408,1
1d91cc33-0ec2-4a27-a9e6-1877ec78e4aa,2024-12-04 11:44:37.223155+00,D80C,38.599998,261828,-40,2438,1
af13e595-cfa6-42a0-a460-6ad379910b53,2024-12-04 11:45:07.347273+00,D80C,37.599998,261828,-39,2469,1
7b6abfc5-d4d2-4456-b294-5ac07bb92889,2024-12-04 11:45:37.472333+00,D80C,37.599998,261828,-39,2499,1
5cfd23ff-6ebe-4e45-a69e-fd038daf3922,2024-12-04 11:46:07.471867+00,D80C,38.599998,261828,-39,2529,1
b74a4b90-8249-4d20-a863-76c5f094b085,2024-12-04 11:46:37.596216+00,D80C,37.599998,261828,-38,2559,1
242e5471-44a3-41eb-9305-a3b362cafa73,2024-12-04 11:47:07.721109+00,D80C,37.599998,261828,-40,2589,1
d7568212-c621-41d6-aef1-33a09a208466,2024-12-04 11:47:37.850155+00,D80C,38.599998,261828,-39,2619,1
a5a1817e-f0f5-4aa6-8310-96063be0721f,2024-12-04 11:48:07.849141+00,D80C,37.599998,261828,-38,2649,1
67ae4ad0-4efe-46fa-a182-813a093e0dc3,2024-12-04 11:48:37.970295+00,D80C,38.599998,261828,-40,2679,1
09a91d64-c284-471e-9353-5b3d55950614,2024-12-04 11:49:08.105231+00,D80C,38.599998,261828,-39,2709,1
68f96f7e-96ea-426f-98ee-2565271847b4,2024-12-04 11:49:38.219166+00,D80C,38.599998,261828,-38,2739,1
5d22d7bb-92d8-4854-af8c-c7b60bb5867c,2024-12-04 11:50:08.344198+00,D80C,37.599998,261828,-39,2770,1
e1b6fecf-79ef-4118-956a-789c21e3ea68,2024-12-04 11:50:38.474717+00,D80C,37.599998,261828,-38,2800,1
4f403e1e-3195-45ff-87aa-13fa8d019751,2024-12-04 11:51:08.593436+00,D80C,37.599998,261828,-39,2830,1
acf9bf41-3dc4-4bcc-a254-7adb83034022,2024-12-04 11:51:38.611406+00,D80C,37.599998,261828,-40,2860,1
1a697487-4838-4c19-a075-569622154398,2024-12-04 11:52:08.717922+00,D80C,37.599998,261828,-39,2890,1
58fe35cd-ec6a-4fb5-8697-786f310c521e,2024-12-04 11:52:38.843904+00,D80C,37.599998,261828,-39,2920,1
1c57b73a-cab8-4031-bd95-30ab0f727252,2024-12-04 11:53:08.967596+00,D80C,37.599998,261828,-39,2950,1
9c3a66e7-699e-4e0f-bdd4-73ac377b3dc6,2024-12-04 11:53:39.09254+00,D80C,37.599998,261828,-39,2980,1
711e799c-6721-48ba-bc85-5ac711fdf86f,2024-12-04 11:54:09.092493+00,D80C,38.599998,261828,-39,3010,1
0a050681-b948-457d-b46d-726baf82e02b,2024-12-04 11:54:39.217089+00,D80C,37.599998,261828,-38,3040,1
a27288a9-c85b-438a-b115-5a6420f11f14,2024-12-04 11:55:09.21639+00,D80C,38.599998,261828,-40,3070,1
5904bf7e-e2f4-429f-b016-fd1be4d2d7a0,2024-12-04 11:55:39.34308+00,D80C,37.599998,261828,-39,3101,1
a9691db3-71a0-4cfb-a67e-28d48326f972,2024-12-04 11:56:09.46815+00,D80C,37.599998,261828,-40,3131,1
e6c9ed5f-8db6-40fc-9554-f54a25153a8b,2024-12-04 11:56:39.590572+00,D80C,37.599998,261828,-40,3161,1
1022861e-ae85-4292-b181-ec0be1e3d6f4,2024-12-04 11:57:09.718052+00,D80C,37.599998,261828,-38,3191,1
3c33043d-ab76-43ac-a1d3-eb1c4a9d9f8f,2024-12-04 11:57:39.840014+00,D80C,37.599998,261828,-39,3221,1
0e5e5fac-0d2c-4a88-924e-d27afbf6021e,2024-12-04 11:58:09.965218+00,D80C,37.599998,261828,-39,3251,1
4edea55c-d247-42d9-90f7-4df3f8469cf6,2024-12-04 11:58:40.089791+00,D80C,37.599998,261828,-40,3281,1
9360a912-da59-44c4-8163-e0fb05a946a4,2024-12-04 11:59:10.214098+00,D80C,37.599998,261828,-39,3311,1
4e882392-5036-4584-a6ce-ba31403d4b95,2024-12-04 11:59:40.338629+00,D80C,37.599998,261828,-40,3342,1
427ba364-6402-4e76-a469-a7db679c717e,2024-12-04 12:00:10.463816+00,D80C,37.599998,261828,-39,3372,1
11612980-4a24-4f1c-ac45-2417732b7feb,2024-12-04 12:00:40.588158+00,D80C,37.599998,261828,-40,3402,1
610aa57a-daec-41aa-b425-bdfec9d99370,2024-12-04 12:01:10.588606+00,D80C,37.599998,261828,-40,3432,1
2f0e73a1-b448-4084-8067-2c7031456ffa,2024-12-04 12:01:40.715663+00,D80C,37.599998,261828,-40,3462,1
d87ac8eb-223d-4db6-800b-424b13d5fdd7,2024-12-04 12:02:10.837191+00,D80C,37.599998,261828,-39,3492,1
8194aadb-3c22-4bc1-af32-8fef1263fdab,2024-12-04 12:02:40.962218+00,D80C,37.599998,261828,-40,3522,1
aa4e67ab-815a-4d44-af04-877bd5775153,2024-12-04 12:03:11.102187+00,D80C,37.599998,261828,-39,3552,1
7b748cd7-f7c2-40da-96b4-551801f50f29,2024-12-04 12:03:41.212209+00,D80C,37.599998,261828,-40,3582,1
95a44a66-ad64-412d-aedc-656510384058,2024-12-04 12:04:11.341679+00,D80C,37.599998,261828,-40,3613,1
660fcbc9-a0d6-4367-b4c4-165ec8c6c6d0,2024-12-04 12:04:41.339209+00,D80C,37.599998,261828,-39,3643,1
4528000b-bcae-4b4a-a1cf-724cf3b4720a,2024-12-04 12:05:11.461748+00,D80C,38.599998,261828,-42,3673,1
a2bc60bd-5341-45b3-98c8-e7951cb20dda,2024-12-04 12:05:41.585444+00,D80C,37.599998,261828,-39,3703,1
ed4d7cc3-4777-494c-bc3d-61c6e3413069,2024-12-04 12:06:11.585413+00,D80C,37.599998,261828,-40,3733,1
c95470cc-d103-4664-ba3a-5bfdd37bf097,2024-12-04 12:06:41.712081+00,D80C,38.599998,261828,-38,3763,1
4d4b6c51-43bb-4904-97bc-b0100ff88e83,2024-12-04 12:07:11.836429+00,D80C,37.599998,261828,-40,3793,1
f169bb5b-b6f4-4734-8169-2c3d5a5e9b4f,2024-12-04 12:07:41.960539+00,D80C,37.599998,261828,-39,3823,1
c4513b36-16e2-45a0-bfb5-fa2a46f9f338,2024-12-04 12:08:12.083991+00,D80C,37.599998,261828,-40,3853,1
2d133d8d-8f15-4f14-a649-24cd0e211fe1,2024-12-04 12:08:42.086653+00,D80C,37.599998,261828,-38,3883,1
22c07314-6310-4ef2-bdfc-b92999602dc5,2024-12-04 12:09:12.258279+00,D80C,37.599998,261828,-39,3913,1
15f1baaa-2a37-4d46-bac8-2356c53cf0dc,2024-12-04 12:09:42.338968+00,D80C,38.599998,261828,-40,3944,1
bc940142-0082-4551-ae46-c1726b5ccc88,2024-12-04 12:10:12.335005+00,D80C,37.599998,261828,-39,3974,1
dd7030de-2822-4340-a54f-1d8812025458,2024-12-04 12:10:42.457768+00,D80C,37.599998,261828,-39,4004,1
067e4d5f-626d-4352-9bb9-cd35ac582cdb,2024-12-04 12:11:12.45757+00,D80C,37.599998,261828,-39,4034,1
fc96dc94-dd44-4064-b20c-403e71e8ac8d,2024-12-04 12:11:42.461066+00,D80C,37.599998,261792,-39,4064,1
48e33105-c419-4785-8912-317d599f62ec,2024-12-04 12:12:12.582004+00,D80C,37.599998,261828,-38,4094,1
19cdcf3a-311b-4774-be55-93f6ea6bb429,2024-12-04 12:12:42.583588+00,D80C,38.599998,261828,-38,4124,1
0a767846-5c16-4d33-8d90-ba14d65ba39c,2024-12-04 12:13:13.084112+00,D80C,41.599998,258684,-38,4154,1
436b4be7-a620-4763-9bc5-006c5963e1fc,2024-12-04 12:13:42.706063+00,D80C,38.599998,261828,-39,4184,1
2bab4b57-b057-4925-87a7-caba82d419fd,2024-12-04 12:14:12.853107+00,D80C,38.599998,261828,-39,4214,1
87ec063d-c731-4d20-97bf-af72964b26a1,2024-12-04 12:14:42.993547+00,D80C,38.599998,261828,-40,4244,1
4028f371-60c7-439f-8d49-536164b278a1,2024-12-04 12:15:12.961693+00,D80C,38.599998,261828,-39,4274,1
e711ae2d-a3cc-4aee-b112-299fd4c65580,2024-12-04 12:15:42.960558+00,D80C,38.599998,261828,-39,4304,1
cbc4077b-b560-4e2f-bcbf-a2263e0785f5,2024-12-04 12:16:13.127267+00,D80C,38.599998,261828,-40,4334,1
2470453c-5981-4513-afe4-af9eddd0977f,2024-12-04 12:16:43.212796+00,D80C,39.599998,261828,-39,4364,1
086a4e04-bef5-45de-84ea-397c55307796,2024-12-04 12:17:13.272156+00,D80C,40.599998,261780,-39,4394,1
f3199003-daf1-4803-a2a0-a585d8bdaf2e,2024-12-04 12:17:43.332584+00,D80C,39.599998,261828,-38,4425,1
ed8e234f-1762-411f-a1d0-dae3f151d419,2024-12-04 12:18:13.458633+00,D80C,38.599998,261828,-38,4455,1
069c4099-6358-43ca-b0a8-35f88ffd90bd,2024-12-04 12:18:43.58367+00,D80C,40.599998,261792,-38,4485,1
0e7dac75-06c1-4d02-b7e1-dbb0e10cb807,2024-12-04 12:19:13.585682+00,D80C,39.599998,261828,-40,4515,1
1f1581e8-f4b3-4e55-a911-f8b118aff98c,2024-12-04 12:19:43.582601+00,D80C,39.599998,261828,-39,4545,1
26a566a3-0ef9-411f-b72f-ff5b5e199d3b,2024-12-04 12:20:13.702611+00,D80C,38.599998,261828,-39,4575,1
0b3b3d0b-a3f2-4d2e-9918-32cfbbbea908,2024-12-04 12:20:43.855854+00,D80C,38.599998,261828,-39,4605,1
eb48ff65-07f1-4210-a1ff-5c1c2fa6bb1f,2024-12-04 12:21:13.952363+00,D80C,38.599998,261828,-39,4635,1
a83d80b4-0fbe-4240-a89c-064397dec7d5,2024-12-04 12:21:44.079508+00,D80C,39.599998,261792,-42,4665,1
a223b14c-1f39-4e61-86de-203797227736,2024-12-04 12:22:14.220873+00,D80C,38.599998,261828,-39,4695,1
b2ca86d6-9777-45d0-87e3-034de02bc462,2024-12-04 12:22:44.326891+00,D80C,38.599998,261828,-39,4726,1
872afe42-ddd6-49ab-b73d-4699d19402a5,2024-12-04 12:23:14.466898+00,D80C,38.599998,261828,-39,4756,1
bdf99d0e-8dc1-4012-8b5f-0efb33ee9448,2024-12-04 12:23:44.576002+00,D80C,38.599998,261828,-38,4786,1
4fe47f57-c9dd-428c-b7bf-e13258ccef9a,2024-12-04 12:24:14.70046+00,D80C,38.599998,261828,-38,4816,1
0cc1dc9f-fc4f-4592-9ea0-3d0d3bf9065c,2024-12-04 12:24:44.700404+00,D80C,39.599998,261828,-40,4846,1
3179c9c0-1d6d-4a9b-9a5f-5e51ccfd9806,2024-12-04 12:25:14.831455+00,D80C,38.599998,261828,-37,4876,1
b8011bca-20c9-4eda-a8e0-b146be3a2fc9,2024-12-04 12:25:44.94972+00,D80C,38.599998,261828,-40,4906,1
c8de6fbd-b9b1-404f-9a4e-49e7f148e58e,2024-12-04 12:26:14.9882+00,D80C,41.599998,259828,-39,4936,1
f3d24314-7fab-4ce0-8dc3-1a3f1f02fe44,2024-12-04 12:26:45.111135+00,D80C,42.599998,260244,-40,4966,1
fc299303-8573-4756-8a00-1b01411b92fd,2024-12-04 12:27:15.224448+00,D80C,43.599998,260236,-39,4996,1
65481ec3-6cac-4bf9-92da-a8571a1a036c,2024-12-04 12:27:45.234818+00,D80C,43.599998,260236,-40,5026,1
a9e8010f-dff1-49f5-a219-ce3051d424e1,2024-12-04 12:28:15.359096+00,D80C,41.599998,261828,-39,5057,1
2394de0b-1beb-4814-837d-a63b1790b96a,2024-12-04 12:28:45.323489+00,D80C,40.599998,261828,-41,5087,1
67d1536a-d00f-4da6-9d5a-63fbe293e7d9,2024-12-04 12:29:15.448991+00,D80C,39.599998,261828,-38,5117,1
e902e39e-2be8-4c20-9ab8-7ebb97b38f5e,2024-12-04 12:29:45.7105+00,D80C,40.599998,260032,-39,5147,1
804a2360-79c5-4f65-a9ba-1d63c2e20cdf,2024-12-04 12:30:15.700099+00,D80C,39.599998,261828,-37,5177,1
582ea7d7-a844-449a-a588-2271bc45ebff,2024-12-04 12:30:45.697529+00,D80C,39.599998,261828,-40,5207,1
24aef154-8a03-4913-8391-1ed96d68e88e,2024-12-04 12:31:15.826658+00,D80C,40.599998,261792,-37,5237,1
51712f55-46c3-48f0-8178-971f3e2ec3d1,2024-12-04 12:31:45.954095+00,D80C,39.599998,261828,-38,5267,1
07d87204-350b-4a1c-8c61-c67621fdcfef,2024-12-04 12:32:15.949115+00,D80C,39.599998,261828,-39,5297,1
17162b6d-ab60-4560-af56-c7754e7b84d7,2024-12-04 12:32:46.074608+00,D80C,40.599998,261780,-38,5327,1
9c87f406-3bb9-43a1-9ce5-86d87ba1b5ca,2024-12-04 12:33:16.196134+00,D80C,38.599998,261828,-39,5357,1
48f21134-6618-4517-8ed3-abcfe98cda73,2024-12-04 12:33:46.201573+00,D80C,38.599998,261828,-40,5387,1
53f906b1-8ff1-4e98-a153-5ac9100ab4e7,2024-12-04 12:34:16.322186+00,D80C,38.599998,261828,-40,5418,1
0d5ae68e-1faf-47b5-8d1a-aaf6d9843e5e,2024-12-04 12:34:46.448635+00,D80C,39.599998,261828,-39,5448,1
7f94e46d-8d93-4931-b424-bee113378b43,2024-12-04 12:35:16.594133+00,D80C,39.599998,261828,-39,5478,1
8c6af9aa-d449-477b-90f3-1b8db1f9bf77,2024-12-04 12:35:46.693917+00,D80C,40.599998,261792,-39,5508,1
d52d3821-7a7d-4b7e-8578-fc4966e44f7f,2024-12-04 12:36:16.8199+00,D80C,39.599998,261828,-39,5538,1
ea6757d6-2709-4124-8ee0-9870c4e290c5,2024-12-04 12:36:46.944444+00,D80C,39.599998,261828,-39,5568,1
b308049b-b2bc-4e43-a9ed-d317faef6db0,2024-12-04 12:37:17.069423+00,D80C,39.599998,261828,-38,5598,1
74cf633c-1217-435f-9ff5-1331c6fd323f,2024-12-04 12:37:47.128399+00,D80C,41.599998,259828,-39,5628,1
770e8c97-8d7e-497d-bdf3-55d95f891964,2024-12-04 12:38:17.216218+00,D80C,43.599998,260236,-39,5658,1
334e5233-7881-4a73-b0c9-abe54cf0b93d,2024-12-04 12:38:47.346825+00,D80C,43.599998,260244,-39,5689,1
3ae85d46-d572-4405-b9ba-b3c74fce5228,2024-12-04 12:39:17.474001+00,D80C,44.599998,260236,-39,5719,1
a0e1e8e5-6529-4bd3-8aaa-33bba902463d,2024-12-04 12:39:47.47001+00,D80C,44.599998,260236,-40,5749,1
0c1c2d69-2948-4a6f-a092-d9318bedcb79,2024-12-04 12:40:17.63589+00,D80C,45.599998,259828,-40,5779,1
06a98edd-38c8-45fa-bbee-82ae25cfd761,2024-12-04 12:40:47.717373+00,D80C,45.599998,260236,-39,5809,1
3c1421bb-a41b-4e88-9994-28d2badb6fdc,2024-12-04 12:41:17.845272+00,D80C,46.599998,260236,-40,5839,1
2465c233-6c1e-4af6-90da-8a22cf350ccb,2024-12-04 12:41:47.965706+00,D80C,46.599998,260236,-39,5869,1
5330a4d5-408d-4ecd-9093-e50909bb3be9,2024-12-04 12:42:18.312166+00,D80C,47.599998,258280,-38,5899,1
f98d5dca-5eca-4151-9354-c6f0920430cb,2024-12-04 12:42:48.388927+00,D80C,47.599998,258268,-40,5929,1
3d2e4fb4-9a73-44fb-ad08-0c4d3e98bc41,2024-12-04 12:43:18.488148+00,D80C,47.599998,260244,-41,5960,1
7f810cef-67b1-4412-95a9-ae9a8a76fc4a,2024-12-04 12:43:48.492023+00,D80C,47.599998,260244,-40,5990,1
e593333a-0c6a-474e-8f99-c666047a5c43,2024-12-04 12:44:20.357338+00,D80C,46.599998,258696,-40,6020,1
257a5f48-7209-478d-9581-9891ce34cbb3,2024-12-04 12:44:48.595965+00,D80C,47.599998,260244,-40,6050,1
c36a6fa1-3c6f-4e38-9d95-a68c95b07b76,2024-12-04 12:45:20.793389+00,D80C,47.599998,255512,-39,6080,1
c198a05e-3f9a-4275-9b5e-17b20393c60e,2024-12-04 12:45:48.721131+00,D80C,47.599998,260236,-40,6110,1
73307dfe-ac92-4dee-a907-680f36d79b96,2024-12-04 12:46:18.792924+00,D80C,47.599998,260236,-39,6140,1
1ed2f8e6-acb6-4d3c-bc20-c6a9ab2b4a90,2024-12-04 12:46:48.84037+00,D80C,47.599998,260236,-40,6170,1
b4a24217-b6b0-4cae-b58f-a1fcfc06aab1,2024-12-04 12:47:18.961603+00,D80C,47.599998,260244,-39,6200,1
ec5c421d-28f4-4969-83bd-ad1f88e80779,2024-12-04 12:47:49.101225+00,D80C,47.599998,259828,-41,6230,1
4aa61e81-9d6d-4c28-b055-b4664bfd7ec1,2024-12-04 12:48:19.217132+00,D80C,47.599998,260244,-41,6260,1
63661f93-d080-4b5f-9714-ac8bac8e0b4c,2024-12-04 12:48:49.345494+00,D80C,47.599998,259828,-39,6291,1
437ea3a1-e143-4cf9-811a-c0052f1601bc,2024-12-04 12:49:19.476753+00,D80C,47.599998,260236,-40,6321,1
4052f7e3-54d9-45b8-ba9a-42111d22d84d,2024-12-04 12:49:49.762962+00,D80C,47.599998,258688,-39,6351,1
a4117ac1-5280-42e1-9da6-91649725c7f0,2024-12-04 12:50:19.688691+00,D80C,43.599998,261828,-39,6381,1
c6634788-de80-4fb2-abc0-9b8eb5a2c66c,2024-12-04 12:50:49.8144+00,D80C,42.599998,261828,-39,6411,1
fec5bfe5-5fe2-4d64-b2e4-5ea63dbc6c07,2024-12-04 12:51:19.936946+00,D80C,41.599998,261828,-39,6441,1
aef34dfa-f2bd-40e1-ac6e-aa0bdb6c256a,2024-12-04 12:51:49.936465+00,D80C,41.599998,261828,-40,6471,1
11031ee0-ce07-48da-b3f5-6a70769207a7,2024-12-04 12:52:20.061181+00,D80C,41.599998,261828,-39,6501,1
80508ed0-5b1d-4def-a3e3-be865c7cf047,2024-12-04 12:52:50.060913+00,D80C,40.599998,261828,-40,6531,1
d52676c2-93b8-4a1d-8f9a-6d858fbbc8ef,2024-12-04 12:53:20.186964+00,D80C,40.599998,261828,-38,6561,1
195232d7-9b4c-4967-bf51-0c007edce128,2024-12-04 12:53:50.316958+00,D80C,40.599998,261828,-39,6591,1
